--------- beginning of /dev/log/system
07-11 10:35:52.070 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
07-11 10:35:52.070 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
07-11 10:35:52.070 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
07-11 10:35:52.070 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
07-11 10:35:52.078 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
07-11 10:35:52.078 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
07-11 10:35:52.078 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
07-11 10:35:52.078 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
07-11 10:35:52.078 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
07-11 10:35:52.078 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
07-11 10:35:52.078 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
07-11 10:35:52.078 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
07-11 10:35:52.078 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
07-11 10:35:52.094 D/dalvikvm( 1736): GC_CONCURRENT freed 550K, 21% free 9557K/12000K, paused 3ms+3ms, total 33ms
07-11 10:35:52.094 D/dalvikvm( 1736): WAIT_FOR_CONCURRENT_GC blocked 13ms
07-11 10:36:27.203 D/MdmService( 3259): [null:-1]->receiver action :com.pekall.mdm.action.MDM_ALARM
07-11 10:36:27.211 D/MdmStatusManager( 3259): [null:-1]->change status to : Busy
07-11 10:36:27.211 D/DB      ( 3259): query: SQLiteQuery: SELECT content, command_status, status FROM command WHERE status!=2
07-11 10:36:27.211 D/DB      ( 3259): factory null
07-11 10:36:27.211 D/DB      ( 3259): fillWindow: 0
07-11 10:36:27.211 D/DB      ( 3259): cursor 0
07-11 10:36:27.211 D/DB      ( 3259): moveToPos: 0
07-11 10:36:27.219 I/TransInfo( 3259): TransInfo created, id: 3, class: class com.pekall.emdm.transaction.b.c
07-11 10:36:27.219 D/NetworkThread( 3259): [null:-1]->----isRunning-----true
07-11 10:36:27.219 D/NetworkThread( 3259): [null:-1]->----isRunning-----true
07-11 10:36:27.219 D/NetworkThread( 3259): [null:-1]->thread wakeup
07-11 10:36:27.219 D/HttpClient( 3259): enable apache.http debug
07-11 10:36:27.226 V/DEBUG   ( 3259): HTTP 0
07-11 10:36:27.508 V/DEBUG   ( 3259): HTTP 1
07-11 10:36:27.515 D/NetworkThread( 3259): [null:-1]->queue is empty, thread wait...
07-11 10:36:27.617 D/MdmService( 3259): [null:-1]->handleCheckInResult
07-11 10:36:27.617 D/MdmService( 3259): [null:-1]->handleCheckInResult result keyIndex: 3
07-11 10:36:27.617 D/HandleCommandTask( 3259): [null:-1]->execute command msg but beanBase is null
07-11 10:36:27.617 D/MdmStatusManager( 3259): [null:-1]->change status to : Idle
07-11 10:36:46.851 D/JOBS    ( 3555): Thread-2584: load factor check. true = (0 < 1)|| (0 * 3 < 0 + 0). consumer thread: true
07-11 10:36:46.851 D/JOBS    ( 3555): didn't allow me to die, re-running Thread-2584
07-11 10:36:46.851 D/JOBS    ( 3555): re-running consumer Thread-2584
07-11 10:36:46.883 D/dalvikvm(  577): GC_EXPLICIT freed 355K, 7% free 11554K/12344K, paused 4ms+6ms, total 46ms
07-11 10:36:52.070 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
07-11 10:36:52.070 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
07-11 10:36:52.070 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
07-11 10:36:52.070 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
07-11 10:36:52.070 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
07-11 10:36:52.070 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
07-11 10:36:52.070 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
07-11 10:36:52.070 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
07-11 10:36:52.070 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
07-11 10:36:52.078 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
07-11 10:36:52.078 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
07-11 10:36:52.078 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
07-11 10:36:52.078 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
07-11 10:36:52.078 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
07-11 10:36:52.125 D/dalvikvm( 1736): GC_CONCURRENT freed 447K, 21% free 9563K/12000K, paused 3ms+5ms, total 41ms
07-11 10:36:52.297 D/dalvikvm( 1736): GC_CONCURRENT freed 518K, 21% free 9587K/12000K, paused 3ms+5ms, total 37ms
07-11 10:36:52.297 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
07-11 10:36:52.297 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
07-11 10:36:52.297 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
07-11 10:36:52.304 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
07-11 10:36:52.304 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
07-11 10:36:52.304 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
07-11 10:36:52.304 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
07-11 10:36:52.304 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
07-11 10:36:52.304 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
07-11 10:36:52.304 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
07-11 10:36:52.304 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
07-11 10:36:52.304 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
07-11 10:36:52.304 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
07-11 10:36:52.312 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
07-11 10:36:54.625 D/dalvikvm( 1852): GC_CONCURRENT freed 387K, 5% free 9955K/10404K, paused 5ms+2ms, total 38ms
07-11 10:37:04.469 D/dalvikvm(  374): GC_EXPLICIT freed 1315K, 27% free 22445K/30452K, paused 6ms+12ms, total 122ms
07-11 10:37:05.000 W/dashclock_WeatherExten( 1165): Stale or missing last-known location; requesting single coarse location update.
07-11 10:37:05.594 D/dalvikvm(  450): GC_CONCURRENT freed 1179K, 14% free 15284K/17716K, paused 2ms+10ms, total 55ms
07-11 10:37:05.648 D/dalvikvm( 1165): GC_CONCURRENT freed 478K, 9% free 9237K/10128K, paused 6ms+2ms, total 31ms
07-11 10:37:06.625 D/dalvikvm(  565): GC_CONCURRENT freed 505K, 7% free 10442K/11148K, paused 3ms+4ms, total 54ms
07-11 10:37:06.625 D/dalvikvm(  565): WAIT_FOR_CONCURRENT_GC blocked 19ms
07-11 10:37:06.625 D/dalvikvm(  565): WAIT_FOR_CONCURRENT_GC blocked 19ms
07-11 10:37:06.648 W/DiskTemporalCache(  565): IOException while writing LRU cache file: open failed: ENOENT (No such file or directory)
07-11 10:37:06.648 W/DiskTemporalCache(  565): IOException while writing LRU cache file: open failed: ENOENT (No such file or directory)
07-11 10:37:06.679 D/dalvikvm(  565): GC_FOR_ALLOC freed 90K, 7% free 10398K/11148K, paused 26ms, total 26ms
07-11 10:37:08.492 D/dalvikvm( 1165): GC_CONCURRENT freed 452K, 9% free 9274K/10128K, paused 2ms+2ms, total 29ms
07-11 10:37:08.492 D/dalvikvm( 1165): WAIT_FOR_CONCURRENT_GC blocked 7ms
07-11 10:37:20.875 W/System.err( 1063): java.io.FileNotFoundException: /data/data/com.mgyapp.android/files/.cfpaps.i: open failed: ENOENT (No such file or directory)
07-11 10:37:20.875 W/System.err( 1063): 	at libcore.io.IoBridge.open(IoBridge.java:409)
07-11 10:37:20.875 W/System.err( 1063): 	at java.io.FileInputStream.<init>(FileInputStream.java:78)
07-11 10:37:20.875 W/System.err( 1063): 	at android.app.ContextImpl.openFileInput(ContextImpl.java:702)
07-11 10:37:20.875 W/System.err( 1063): 	at android.content.ContextWrapper.openFileInput(ContextWrapper.java:173)
07-11 10:37:20.875 W/System.err( 1063): 	at com.mgyun.shua.jc.service.f.run(Unknown Source)
07-11 10:37:20.875 W/System.err( 1063): 	at com.mgyun.shua.jc.service.CpWorkServer.onHandleIntent(Unknown Source)
07-11 10:37:20.875 W/System.err( 1063): 	at android.app.IntentService$ServiceHandler.handleMessage(IntentService.java:65)
07-11 10:37:20.875 W/System.err( 1063): 	at android.os.Handler.dispatchMessage(Handler.java:99)
07-11 10:37:20.875 W/System.err( 1063): 	at android.os.Looper.loop(Looper.java:137)
07-11 10:37:20.875 W/System.err( 1063): 	at android.os.HandlerThread.run(HandlerThread.java:61)
07-11 10:37:20.875 W/System.err( 1063): Caused by: libcore.io.ErrnoException: open failed: ENOENT (No such file or directory)
07-11 10:37:20.883 W/System.err( 1063): 	at libcore.io.Posix.open(Native Method)
07-11 10:37:20.883 W/System.err( 1063): 	at libcore.io.BlockGuardOs.open(BlockGuardOs.java:110)
07-11 10:37:20.883 W/System.err( 1063): 	at libcore.io.IoBridge.open(IoBridge.java:393)
07-11 10:37:20.883 W/System.err( 1063): 	... 9 more
07-11 10:37:30.875 W/System.err( 1063): java.io.FileNotFoundException: /data/data/com.mgyapp.android/files/.cfp.i: open failed: ENOENT (No such file or directory)
07-11 10:37:30.875 W/System.err( 1063): 	at libcore.io.IoBridge.open(IoBridge.java:409)
07-11 10:37:30.875 W/System.err( 1063): 	at java.io.FileInputStream.<init>(FileInputStream.java:78)
07-11 10:37:30.875 W/System.err( 1063): 	at android.app.ContextImpl.openFileInput(ContextImpl.java:702)
07-11 10:37:30.875 W/System.err( 1063): 	at android.content.ContextWrapper.openFileInput(ContextWrapper.java:173)
07-11 10:37:30.875 W/System.err( 1063): 	at com.mgyun.shua.jc.c.b(Unknown Source)
07-11 10:37:30.875 W/System.err( 1063): 	at com.mgyun.shua.jc.d.a(Unknown Source)
07-11 10:37:30.875 W/System.err( 1063): 	at com.mgyun.shua.jc.service.CpWorkServer.onHandleIntent(Unknown Source)
07-11 10:37:30.875 W/System.err( 1063): 	at android.app.IntentService$ServiceHandler.handleMessage(IntentService.java:65)
07-11 10:37:30.875 W/System.err( 1063): 	at android.os.Handler.dispatchMessage(Handler.java:99)
07-11 10:37:30.875 W/System.err( 1063): 	at android.os.Looper.loop(Looper.java:137)
07-11 10:37:30.875 W/System.err( 1063): 	at android.os.HandlerThread.run(HandlerThread.java:61)
07-11 10:37:30.875 W/System.err( 1063): Caused by: libcore.io.ErrnoException: open failed: ENOENT (No such file or directory)
07-11 10:37:30.883 W/System.err( 1063): 	at libcore.io.Posix.open(Native Method)
07-11 10:37:30.883 W/System.err( 1063): 	at libcore.io.BlockGuardOs.open(BlockGuardOs.java:110)
07-11 10:37:30.883 W/System.err( 1063): 	at libcore.io.IoBridge.open(IoBridge.java:393)
07-11 10:37:30.883 W/System.err( 1063): 	... 10 more
07-11 10:37:35.281 D/dalvikvm( 1736): GC_CONCURRENT freed 532K, 21% free 9506K/12000K, paused 6ms+3ms, total 45ms
07-11 10:37:41.101 D/PushService( 3555): [null:-1]->receiver action :com.pekall.mdm.action.PUSH_ALARM
07-11 10:37:41.101 D/PushService( 3555): [null:-1]->keepAliveWithPushServer client is opened:true
07-11 10:37:41.101 D/PushLib : ( 3555): [null:-1]->ping!!!!!!!!!
07-11 10:37:41.109 D/PushLib : ( 3555): [null:-1]->pushClient is :not null
07-11 10:37:41.109 D/PushLib : ( 3555): [null:-1]->pushClient opened : opened
07-11 10:37:46.812 D/PushLib : ( 3555): [null:-1]->MSG_WEBSOCKET_PONG
07-11 10:37:52.336 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
07-11 10:37:52.336 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
07-11 10:37:52.336 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
07-11 10:37:52.336 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
07-11 10:37:52.336 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
07-11 10:37:52.344 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
07-11 10:37:52.344 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
07-11 10:37:52.344 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
07-11 10:37:52.344 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
07-11 10:37:52.344 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
07-11 10:37:52.344 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
07-11 10:37:52.344 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
07-11 10:37:52.344 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
07-11 10:37:52.344 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
07-11 10:37:52.437 D/dalvikvm( 1736): GC_CONCURRENT freed 307K, 20% free 9658K/12000K, paused 3ms+4ms, total 35ms
07-11 10:37:52.554 D/dalvikvm( 1818): GC_EXPLICIT freed 243K, 3% free 9196K/9480K, paused 2ms+5ms, total 31ms
07-11 10:37:52.586 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
07-11 10:37:52.586 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
07-11 10:37:52.586 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
07-11 10:37:52.586 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
07-11 10:37:52.586 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
07-11 10:37:52.586 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
07-11 10:37:52.586 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
07-11 10:37:52.586 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
07-11 10:37:52.586 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
07-11 10:37:52.594 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
07-11 10:37:52.594 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
07-11 10:37:52.594 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
07-11 10:37:52.594 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
07-11 10:37:52.594 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
07-11 10:37:52.633 D/dalvikvm( 1736): GC_CONCURRENT freed 603K, 21% free 9528K/12000K, paused 3ms+4ms, total 30ms
07-11 10:37:59.476 D/GCM     (  647): Ignoring attempt to send heartbeat on dead connection.
07-11 10:38:46.859 D/JOBS    ( 3555): Thread-2584: load factor check. true = (0 < 1)|| (0 * 3 < 0 + 0). consumer thread: true
07-11 10:38:46.859 D/JOBS    ( 3555): didn't allow me to die, re-running Thread-2584
07-11 10:38:46.859 D/JOBS    ( 3555): re-running consumer Thread-2584
07-11 10:38:52.515 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
07-11 10:38:52.515 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
07-11 10:38:52.515 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
07-11 10:38:52.515 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
07-11 10:38:52.515 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
07-11 10:38:52.523 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
07-11 10:38:52.523 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
07-11 10:38:52.523 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
07-11 10:38:52.523 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
07-11 10:38:52.523 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
07-11 10:38:52.523 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
07-11 10:38:52.531 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
07-11 10:38:52.531 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
07-11 10:38:52.531 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
07-11 10:38:52.578 D/dalvikvm( 1736): GC_CONCURRENT freed 410K, 21% free 9545K/12000K, paused 4ms+3ms, total 31ms
07-11 10:38:52.742 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
07-11 10:38:52.742 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
07-11 10:38:52.750 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
07-11 10:38:52.750 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
07-11 10:38:52.750 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
07-11 10:38:52.750 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
07-11 10:38:52.750 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
07-11 10:38:52.750 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
07-11 10:38:52.750 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
07-11 10:38:52.750 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
07-11 10:38:52.750 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
07-11 10:38:52.750 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
07-11 10:38:52.750 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
07-11 10:38:52.750 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
07-11 10:38:52.773 D/dalvikvm( 1736): GC_CONCURRENT freed 524K, 21% free 9529K/12000K, paused 6ms+3ms, total 36ms
07-11 10:38:52.773 D/dalvikvm( 1736): WAIT_FOR_CONCURRENT_GC blocked 9ms
07-11 10:38:52.773 D/dalvikvm( 1736): WAIT_FOR_CONCURRENT_GC blocked 21ms
07-11 10:39:00.094 D/dalvikvm(  605): GC_CONCURRENT freed 1537K, 14% free 14940K/17360K, paused 2ms+6ms, total 54ms
07-11 10:39:21.789 D/dalvikvm( 1204): GC_CONCURRENT freed 401K, 7% free 9099K/9720K, paused 3ms+3ms, total 33ms
07-11 10:39:27.195 D/MdmService( 3259): [null:-1]->receiver action :com.pekall.mdm.action.MDM_ALARM
07-11 10:39:27.195 D/MdmService( 3259): [null:-1]->keepAliveWithPushServer client is opened:true
07-11 10:39:27.195 D/MDM :   ( 3259): [null:-1]->ping!!!!!!!!!
07-11 10:39:27.211 D/MdmService( 3259): [null:-1]->pushUrl : ws://192.168.10.91:9070/websocket
07-11 10:39:27.211 D/MDM :   ( 3259): [null:-1]->mMdmPushClient is :not null
07-11 10:39:27.211 D/MDM :   ( 3259): [null:-1]->mMdmPushClient opened : opened
07-11 10:39:27.211 D/MDM :   ( 3259): [null:-1]->MSG_WEBSOCKET_PONG
07-11 10:39:35.679 D/dalvikvm( 1736): GC_CONCURRENT freed 468K, 21% free 9502K/12000K, paused 4ms+3ms, total 38ms
